StudentID,TrialID,EEG_Delta_mean,EEG_Delta_var,EEG_Theta_mean,EEG_Theta_var,EEG_Alpha_mean,EEG_Alpha_var,EEG_Beta_mean,EEG_Beta_var,EEG_Gamma_mean,EEG_Gamma_var,EEG_Theta_Alpha,EEG_Beta_Alpha,GSR_mean,GSR_std,GSR_slope,GSR_peaks,Pupil_mean,Pupil_std,GazeX_std,GazeY_std,fixation_count,fixation_duration_mean,fixation_duration_std,fixation_dispersion_mean,saccade_count,saccade_duration_mean,saccade_duration_std,saccade_amplitude_mean,saccade_amplitude_std,saccade_velocity_mean,saccade_velocity_std,TIVA_Engagement_mean,TIVA_Valence_mean,TIVA_Attention_mean,TIVA_Joy_mean,TIVA_Sadness_mean,TIVA_Anger_mean,TIVA_Fear_mean,TIVA_Surprise_mean,TIVA_Neutral_mean,Difficulty_mean,ResponseTime_mean,Label
31,1spl1,-2.3590025728704513,-1.480993879528805,-1.930245504880849,-1.5747891935795126,-2.483880184122594,-1.4638046506049294,-1.3118051684694019,-1.0565188770348108,-0.19213884768330772,-0.7721352993564194,-2.1912654843072756,-1.3016037051355458,-0.5621070247264409,-0.35260753248048976,0.09059301859226652,-0.0828605126059546,0.4815150503146401,0.3941445440915106,-0.6622107335894032,-1.1573185248114788,0.24730831475316736,0.2252017456531157,0.2741211952643428,-0.05945762591774539,-0.04390986536576869,-0.021512723586018898,-0.2780432489775208,-0.03280648265157223,0.08174616970385733,0.07599475577491063,0.367659127526522,-0.6147921853514128,0.23133198511422742,0.6268495218146612,-0.043730740968221514,-0.1828462866972856,-0.4182860151030835,-0.49435567344893316,-0.490581570827517,0.5787025813822296,0.0,-0.17502337083705172,1
31,1spl2,-2.3590025728704513,-1.480993879528805,-1.930245504880849,-1.5747891935795126,-2.483880184122594,-1.4638046506049294,-1.3118051684694019,-1.0565188770348108,-0.19213884768330772,-0.7721352993564194,-2.1912654843072756,-1.3016037051355458,-0.5468095617864714,-0.4889659167280439,0.17085804251565698,-0.3740507423249682,0.4012802458384749,0.36213565517367735,0.1969349989450383,-0.22667254732535672,-0.3913269437575156,-0.2541088595147259,-0.32923763479279966,-0.3730282057686949,-0.4134044141566628,-0.07981153183397603,-0.13561526094399032,0.10977906714004197,0.3749872799010439,0.5691601283351595,1.0720894690108167,-0.6147921853514128,0.23133198511422742,0.7301703480739308,-0.04371532378539133,-0.18353444486606812,-0.4264917182846599,-0.49460214550402304,-0.49067619274978824,0.5786406578688439,0.0,-0.6479714565927973,1
31,1Item1,-2.3590025728704513,-1.480993879528805,-1.930245504880849,-1.5747891935795126,-2.483880184122594,-1.4638046506049294,-1.3118051684694019,-1.0565188770348108,-0.19213884768330772,-0.7721352993564194,-2.1912654843072756,-1.3016037051355458,-0.5293831368954345,-0.23720165677788357,0.6212789844635493,-0.5953553169114185,0.31900968612095565,0.3180381580854271,0.525605772764279,0.267211751932477,-0.12113510361838051,-0.30390442566113973,-0.483641317387775,-0.3350527134777525,-0.22865713976121577,0.1427455714961449,-0.2116098463838228,0.6213652377642132,0.4277161894429605,1.1429015384874261,1.548089244791984,-0.6147921853514128,0.23133198511422742,0.4954284297107469,-0.04369835715984012,-0.1835506246398065,-0.41747051308308536,-0.49434609649672473,-0.49057874472247487,0.5786663422462494,0.0,-0.45230524394508276,1
31,1Item2,-2.3590025728704513,-1.480993879528805,-1.930245504880849,-1.5747891935795126,-2.483880184122594,-1.4638046506049294,-1.3118051684694019,-1.0565188770348108,-0.19213884768330772,-0.7721352993564194,-2.1912654843072756,-1.3016037051355458,-0.5230110933353979,-0.47153144000213715,-0.15430132240725972,1.279909762479029,0.3341672715704198,0.267820771449094,-0.9413399410100821,-0.35014486560898384,1.2298240970772951,-0.010984002882884801,0.01988916408073595,-0.19978583910932282,0.6382339170174205,-0.25365523462308887,-0.3363429271840565,-0.654187104552283,-0.3711541512981676,-0.4827372747431375,0.157595418788555,-0.6059575001035822,0.2213665365988608,0.5584998724954788,-0.043549095746101704,-0.09983345156647072,-0.38165599747092294,-0.4945835030295629,-0.49066237151035696,0.5705035385518976,0.0,0.5652738575048247,1
31,1Item3,-2.3590025728704513,-1.480993879528805,-1.930245504880849,-1.5747891935795126,-2.483880184122594,-1.4638046506049294,-1.3118051684694019,-1.0565188770348108,-0.19213884768330772,-0.7721352993564194,-2.1912654843072756,-1.3016037051355458,-0.530269403158934,-0.6104813889057157,-0.04114979358110314,0.336453418189425,0.26406357391177754,0.2069781428373514,-0.4335018355002791,0.022536796829931094,0.41924857665988974,-0.2436214742800634,-0.5959378251408791,-0.17720341877937898,0.14083740902967837,0.20131060524129282,0.1105933244538715,0.013555811158501166,0.2296315091741154,-0.03852294909214211,0.31691919326255974,0.4749423952905887,-6.375272356855104,0.6401384865563836,-0.04191473573961061,6.472572268719922,0.030838473934947812,-0.49454389378565644,-0.4906515691947762,-0.23667263217860066,0.0,-0.015880235583580943,1
31,1Item4,-2.3590025728704513,-1.480993879528805,-1.930245504880849,-1.5747891935795126,-2.483880184122594,-1.4638046506049294,-1.3118051684694019,-1.0565188770348108,-0.19213884768330772,-0.7721352993564194,-2.1912654843072756,-1.3016037051355458,-0.5348144581369361,-0.558411156632914,-0.18840484027384555,-0.327460305569926,0.27531522591921853,0.24661056551030452,-0.42880535630732225,-1.2832644095212455,-0.07200931450217413,-0.3113971851442853,-0.6588185262405241,-0.12801033676946966,-0.2570797973605153,0.19531537751431932,0.02120000972405166,0.031189387554220183,0.053733805110709555,0.020544540000552843,0.19302623549713527,0.5412989315256498,-6.922375996943364,0.05249469006394002,-0.04347075201410777,5.635612117761669,-0.1462592060140634,-0.4946393521889443,-0.4906823735461166,-0.15938588431898898,0.0,-0.43398672889352974,1
31,1Item5,-2.3590025728704513,-1.480993879528805,-1.930245504880849,-1.5747891935795126,-2.483880184122594,-1.4638046506049294,-1.3118051684694019,-1.0565188770348108,-0.19213884768330772,-0.7721352993564194,-2.1912654843072756,-1.3016037051355458,-0.54065525403517,-0.33836634839374896,-0.13755500530725207,1.0935480154588604,0.33363154174889775,0.2751736728912524,-0.06726253793224239,-1.311379672749043,1.2052612025191918,-0.08252397613059212,-0.18632958643805905,0.2198023028422756,0.6240225882177707,0.10501171201438692,-0.05304917031050488,0.2798579275177076,0.47594460849308046,0.7982978483388046,1.47058351750685,-0.2863059980928158,-1.9030642008749319,0.046438618677465904,-0.043214375153661694,0.3587169206524917,-0.16574888404557042,-0.4945988830632756,-0.49067073867317074,0.5106408310946933,0.0,0.5787690217956488,1
31,1Item6,-2.3590025728704513,-1.480993879528805,-1.930245504880849,-1.5747891935795126,-2.483880184122594,-1.4638046506049294,-1.3118051684694019,-1.0565188770348108,-0.19213884768330772,-0.7721352993564194,-2.1912654843072756,-1.3016037051355458,-0.5550773486274508,-0.40446003904209415,-0.11823599004366954,1.9904139229934223,0.2219548813773826,0.19405804093914122,-0.6292119406641034,-1.273854100136119,1.9667109338203905,0.035451594346642065,0.12074343655963324,0.23690405009593976,1.1356304250051625,0.13821731025854234,-0.18582995427976803,-0.05988592471142646,0.00518150218284932,-0.06306592156018932,0.28398734813373355,-0.45135512693148827,-1.96994593656353,-0.934850546529819,-0.043146030623063776,1.7546485769646967,-0.33571580498958853,-0.4933163014622888,-0.4902166137006336,0.33049208880305747,0.0,1.2010810172222377,1
31,1Item7,-2.3590025728704513,-1.480993879528805,-1.930245504880849,-1.5747891935795126,-2.483880184122594,-1.4638046506049294,-1.3118051684694019,-1.0565188770348108,-0.19213884768330772,-0.7721352993564194,-2.1912654843072756,-1.3016037051355458,-0.5646102073694123,-0.37454065770801165,-0.09502842407625071,1.233319325723987,0.19469883016431253,0.18289022807853716,0.8261270641779582,-1.1268968107291257,1.7210819882393587,0.3452253490412667,0.5037919062597869,0.2005120883934703,1.1214190962055128,0.08491441499128509,0.24591289129628957,0.08453830970257951,0.4318489328877413,0.28635495653292353,1.0123613391855641,-0.5025357728582707,-1.9869984495053685,-0.1207256167828314,-0.04364390038672416,1.5987360597339026,-0.3372358554056531,-0.49397429887826994,-0.49047458451454906,0.3491821978007764,0.0,1.1937051343677416,1
31,1Item8,-2.3590025728704513,-1.480993879528805,-1.930245504880849,-1.5747891935795126,-2.483880184122594,-1.4638046506049294,-1.3118051684694019,-1.0565188770348108,-0.19213884768330772,-0.7721352993564194,-2.1912654843072756,-1.3016037051355458,-0.5806699445569262,-0.3723166620893383,0.0033317482347931557,1.5594523830092821,0.25504965748348596,0.22574627823143983,-0.14598164210763034,-0.2652148727221887,1.9421480392622874,0.13241630092543702,0.12740617483047076,0.0739034236492699,1.1498417538048122,0.208955527044248,-0.30029698901974905,-0.0511043677768094,-0.05644846636792545,0.046829894824258735,0.33246390211702553,0.09972840256770989,-4.982005835037826,0.6394056307919473,-0.04314414377021344,4.920197878103138,-0.04695071905822188,-0.4935586286346206,-0.4902560243033061,-0.01608137450054595,0.0,1.3441300061370294,1
31,1Item9,-2.3590025728704513,-1.480993879528805,-1.930245504880849,-1.5747891935795126,-2.483880184122594,-1.4638046506049294,-1.3118051684694019,-1.0565188770348108,-0.19213884768330772,-0.7721352993564194,-2.1912654843072756,-1.3016037051355458,-0.5697849023293796,-0.24219136697895705,-0.10001310016022574,2.631032428375252,0.07243392100550054,0.07791652833665999,-0.1478637710560232,-0.18555081083696562,2.261465668517629,1.0452722288421654,1.7799410315713626,0.38765262163255426,1.3061663706009599,-0.16969706507214646,-0.26704212329270177,-0.3798749016063174,-0.16033979753324384,-0.06740153484841518,0.5715691753195363,-0.5177356374330099,-0.17398957834106155,0.633761929530695,-0.043516610026586515,-0.0587078684125072,-0.2688692724961836,-0.48796966335685316,-0.4879811305584728,0.558144873039585,0.0,1.9722706363365812,0
31,1Item10,-2.3590025728704513,-1.480993879528805,-1.930245504880849,-1.5747891935795126,-2.483880184122594,-1.4638046506049294,-1.3118051684694019,-1.0565188770348108,-0.19213884768330772,-0.7721352993564194,-2.1912654843072756,-1.3016037051355458,-0.5861367148563764,-0.6252567941745713,-0.09372071230450106,0.08020601603669301,0.302461547323256,0.2345363017708628,0.024758631699548773,-0.6505263819007405,0.29643410386937374,0.07761240397939398,-0.2337919945199598,-0.04045456913249976,-0.029698536566118917,0.010761967772579548,-0.17238602469644415,0.054687885318954334,0.20733093645694356,0.4292239699527741,1.0935189618222116,0.10537494004739642,-2.35948801281292,0.6684991953444385,-0.04363390905159327,0.47955835002038666,-0.2005366512331134,-0.49468213259622434,-0.49070799562558154,0.49535154005506044,0.0,-0.0666739785839319,1
31,2spl1,-2.3590025728704513,-1.480993879528805,-1.930245504880849,-1.5747891935795126,-2.483880184122594,-1.4638046506049294,-1.3118051684694019,-1.0565188770348108,-0.19213884768330772,-0.7721352993564194,-2.1912654843072756,-1.3016037051355458,-0.5487498293448863,-0.12858851381078468,0.7612311431475904,-0.28086986881488385,0.3586966530743709,0.2927113273238047,-0.6219016662714023,-0.3087579337418123,-0.31763826008320606,-0.26756960849735684,-0.3991355609563862,-0.2722675878722796,-0.44182707175596236,0.32195323751795185,-0.10611944963760123,0.5049711150075948,0.21120238481366482,0.6579152708120384,0.27841764000500163,-0.6147921853514128,0.23133198511422742,0.7849141795125251,-0.04369704648462105,-0.19614792209080012,-0.3226495214267049,-0.48803324078487753,-0.4880470370585126,0.5743425076647128,0.0,-0.6372888232976874,1
31,2spl2,-2.3590025728704513,-1.480993879528805,-1.930245504880849,-1.5747891935795126,-2.483880184122594,-1.4638046506049294,-1.3118051684694019,-1.0565188770348108,-0.19213884768330772,-0.7721352993564194,-2.1912654843072756,-1.3016037051355458,-0.5320908994725921,-0.22334993044011622,-0.2174386291171621,2.223366106768633,0.17559946093227127,0.2307515280484493,1.516787984566126,-0.9348711726946957,2.163214090285216,0.044411259982806754,-0.07611049078998078,0.1580927319386174,1.4198570009981581,0.16789023202190526,0.23121637856435376,0.5308159921118472,0.9249394401790774,0.6925143383365475,1.411121519338015,-0.6139355644673237,0.2311665281743502,0.6833095198084218,-0.04367239894059812,-0.18964173087087866,-0.41860796332362876,-0.4936387630788841,-0.4902354850815008,0.578430474558423,0.0,1.604545720013183,1
31,2Item1,-2.3590025728704513,-1.480993879528805,-1.930245504880849,-1.5747891935795126,-2.483880184122594,-1.4638046506049294,-1.3118051684694019,-1.0565188770348108,-0.19213884768330772,-0.7721352993564194,-2.1912654843072756,-1.3016037051355458,-0.514324200105236,-0.21880035107940887,0.34111566844188335,-0.3041650871924049,0.2836506923229464,0.2183571297867171,0.01082829900355503,-0.0018353775426560696,-0.022883525385967735,-0.11172799224094188,0.08549208052457712,-0.10451674009997876,-0.18602315336226644,0.16971702040103265,-0.20106076153012983,0.38889759520370604,0.25246158107034167,0.758354167211108,1.0133933147926446,-0.6129760459007576,0.23133198511422742,0.6751828195732574,-0.043701206119752575,-0.16265206084876102,-0.4080982779199305,-0.49464559245342554,-0.4906925194919191,0.5778651697942593,0.0,-0.4086870189274755,1
31,2Item2,-2.3590025728704513,-1.480993879528805,-1.930245504880849,-1.5747891935795126,-2.483880184122594,-1.4638046506049294,-1.3118051684694019,-1.0565188770348108,-0.19213884768330772,-0.7721352993564194,-2.1912654843072756,-1.3016037051355458,-0.5220965341370419,-0.17782958237698399,-0.08143304755966464,0.24327254467934062,0.3259956724926096,0.26823866200801694,-0.3193376170413908,-0.3794259155516204,1.7210819882393587,0.2053783419628896,0.039319330650241464,0.05225113529173386,0.922460493010416,0.12239383568699838,0.022485022082321008,-0.16371976605025187,-0.2808217724827109,-0.04718972317076632,0.05798855644875907,-0.5407212585776319,0.02310806066441125,0.658444675195671,-0.04363821384440715,-0.027681468944739673,-0.35412985354039883,-0.49461095311660197,-0.4906795839903932,0.5616342642012813,0.0,1.188108454463378,1
31,2Item3,-2.3590025728704513,-1.480993879528805,-1.930245504880849,-1.5747891935795126,-2.483880184122594,-1.4638046506049294,-1.3118051684694019,-1.0565188770348108,-0.19213884768330772,-0.7721352993564194,-2.1912654843072756,-1.3016037051355458,-0.5105349654389809,-0.16059622397788234,0.23813235786545725,-0.1876889953047995,0.28301095053673714,0.23765270760718987,-0.28219673193437655,-0.04783267299068473,0.29643410386937374,0.06656551008780649,0.03329304339231494,0.20722387435888479,0.08399209383107928,-0.14043846672758337,-0.07279126693164882,-0.22026495365017734,0.11887087837456668,0.3106160045005848,0.899909600393655,-0.5936250531936841,0.20630057769810992,0.6422473049842398,-0.04365437199867664,-0.10372094053173544,-0.3665369528044649,-0.4945436816684703,-0.4906522773190963,0.5711171587161517,0.0,-0.08831580149250651,1
31,2Item4,-2.3590025728704513,-1.480993879528805,-1.930245504880849,-1.5747891935795126,-2.483880184122594,-1.4638046506049294,-1.3118051684694019,-1.0565188770348108,-0.19213884768330772,-0.7721352993564194,-2.1912654843072756,-1.3016037051355458,-0.5142746487113308,-0.1164965105239527,-0.07344737570886505,0.8489482224948889,0.07028835617943734,0.11682531544164608,0.40075408889964415,-0.5432301035562098,3.415921712748479,0.41131704511930833,0.29895033631788603,0.20133938517655137,2.229902742578195,0.0006912408013221735,-0.0666091579575761,-0.19754781731289345,0.007130377769878986,-0.05040327338302313,0.417413592092278,-0.552356998785688,-0.40654297503914444,0.6117606105064503,-0.043566791625233366,0.36372649523321743,-0.3544333926289165,-0.4945045448864958,-0.49063482854128465,0.5102976194269372,0.0,3.0123849706642387,1
31,2Item5,-2.3590025728704513,-1.480993879528805,-1.930245504880849,-1.5747891935795126,-2.483880184122594,-1.4638046506049294,-1.3118051684694019,-1.0565188770348108,-0.19213884768330772,-0.7721352993564194,-2.1912654843072756,-1.3016037051355458,-0.4875245400831852,-0.015205877374333564,0.7570889882583824,-0.711831408799024,0.3594683538235262,0.33755212972687865,-0.6071689736533442,0.1319367403223009,-0.440452732873722,-0.12405198340456237,-0.4395890263126241,-0.21373385021267702,-0.44182707175596236,0.20066479309041782,-0.0847120413532848,0.616505112666527,0.4952495452585743,0.7802665407454916,0.8990475878340289,-0.3088609707312274,-5.060043833969944,0.7247679188805727,-0.043696047279616373,4.490221010329372,-0.2570665672272321,-0.49394160061291614,-0.4904239727573383,-0.01748104693295189,0.0,-0.6477351573809006,1
31,2Item6,-2.3590025728704513,-1.480993879528805,-1.930245504880849,-1.5747891935795126,-2.483880184122594,-1.4638046506049294,-1.3118051684694019,-1.0565188770348108,-0.19213884768330772,-0.7721352993564194,-2.1912654843072756,-1.3016037051355458,-0.4969823494491293,-0.12017227272799029,-0.2454293965222638,0.7441197397960441,0.3071015337957084,0.28352617403564817,1.0854176186231859,-0.4369281295163329,1.5000159372164301,0.09142459922267564,0.44166541567484896,-0.03350391681289552,0.8087698626132177,0.22599032694307838,0.08341546591192113,0.6045402764920513,0.9061952727587518,0.7985842564215061,1.52743334961997,-0.5403835794698191,-1.8951630970584354,0.7090611396226502,-0.04368593216543119,1.1639916375444055,-0.3421224071615761,-0.494375953652547,-0.4905925522596736,0.405759663560383,0.0,0.8140563899275569,1
31,2Item7,-2.3590025728704513,-1.480993879528805,-1.930245504880849,-1.5747891935795126,-2.483880184122594,-1.4638046506049294,-1.3118051684694019,-1.0565188770348108,-0.19213884768330772,-0.7721352993564194,-2.1912654843072756,-1.3016037051355458,-0.4832272827055569,-0.10775197285069403,0.05396409048012379,1.536157164631761,0.24481357190902142,0.2400132127157558,0.22909934313836655,-0.8665869332441679,2.3842801413081447,0.4846472327184435,0.5048444016532314,0.46439187618990013,1.5051249737960566,0.04622655974258293,0.023315208688927974,-0.026765928931313014,0.17343677044145295,0.24834825726344292,0.9569417151272357,-0.6094017170395426,0.08617595532530821,0.750341577637471,-0.043626246165186934,-0.09447290026709872,-0.42107253479640955,-0.4944520680267588,-0.4906163891567563,0.5666640987418596,0.0,1.9358059270708337,1
